"DECOMP" "DOC" "POC"
0.0538642880808412 0.0251740986929877 0.0503611589663482
0.0538451376024753 0.0251369059639228 0.0503736080268315
0.0538258118569474 0.0250999441185202 0.0503860861114722
0.0538063134429331 0.0250632111574505 0.0503985922442672
0.0537866449306382 0.0250267051004005 0.0504111254611912
0.0537668088620851 0.0249904239858898 0.0504236848100774
0.0537468077513973 0.024954365871089 0.0504362693504988
0.0537266440850805 0.0249185288316398 0.0504488781536508
0.0537063203223011 0.0248829109614772 0.0504615103022352
0.0536858388951625 0.0248475103726526 0.0504741648903446
0.0536652022089781 0.0248123251951595 0.0504868410233482
0.0536444126425423 0.0247773535767601 0.0504995378177783
0.0536234725483984 0.0247425936828137 0.0505122544012184
0.0536023842531043 0.0247080436961072 0.050524989912192
0.0535811500574952 0.024673701816687 0.0505377435000517
0.0535597722369447 0.0246395662616919 0.0505505143248705
0.0535382530416222 0.0246056352651885 0.0505633015573334
0.0535165946967485 0.0245719070780078 0.0505761043786298
0.0534947994028494 0.0245383799675829 0.0505889219803474
0.0534728693360054 0.0245050522177893 0.0506017535643667
0.0534508066481009 0.0244719221287857 0.0506145983427564
0.0534286134670694 0.0244389880168566 0.05062745553767
0.0534062918971369 0.024406248214257 0.0506403243812431
0.0533838440190638 0.0243737010690578 0.0506532041154919
0.0533612718903826 0.0243413449449928 0.050666093992212
0.0533385775456354 0.024309178221308 0.050678993272879
0.0533157629966076 0.0242771992926109 0.0506919012285494
0.0532928302325599 0.0242454065687226 0.0507048171397624
0.0532697812204583 0.0242137984745305 0.0507177402964427
0.0532466179052011 0.0241823734498426 0.0507306699978046
0.0532233422098449 0.0241511299492435 0.0507436055522559
0.0531999560358273 0.0241200664419514 0.0507565462773041
0.0531764612631878 0.0240891814116762 0.0507694914994619
0.053152859750787 0.02405847335648 0.0507824405541549
0.0531291533365232 0.0240279407886379 0.0507953927856297
0.0531053438375468 0.0239975822345005 0.050808347546862
0.0530814330504733 0.0239673962343579 0.050821304199467
0.0530574227515933 0.0239373813423047 0.0508342621136095
0.0530333146970816 0.0239075361261064 0.0508472206679153
0.0530091106232027 0.0238778591670672 0.0508601792493834
0.0529848122465162 0.0366814731463286 0.0508731372532986
0.0530573884980364 0.0365606338351471 0.0508545284339892
0.0531286999975678 0.0364407889481292 0.0508363833356398
0.0531987604944051 0.0363219291608459 0.0508186964557667
0.0532675836014189 0.0362040452392462 0.050801462345491
0.0533351827963628 0.0360871280387501 0.0507846756090569
0.0534015714231662 0.0359711685033511 0.0507683309033538
0.0534667626932156 0.0358561576647293 0.0507524229374435
0.0535307696866226 0.0357420866413732 0.0507369464720911
0.0535936053534806 0.0356289466377125 0.0507218963193012
0.0536552825151091 0.0355167289432591 0.0507072673418568
0.0537158138652853 0.0354054249317587 0.0506930544528644
0.0537752119714651 0.0352950260603505 0.0506792526153011
0.0538334892759914 0.0351855238687371 0.0506658568415676
0.0538906580972908 0.0350769099783625 0.0506528621930444
0.05394673063106 0.0349691760915997 0.050640263779652
0.0540017189514389 0.034862313990947 0.0506280567594156
0.0540556350121743 0.0347563155382323 0.0506162363380329
0.0541084906477715 0.034651172673827 0.0506047977684467
0.0541602975746349 0.0345468774158674 0.0505937363504207
0.0542110673921979 0.0344434218594853 0.0505830474301196
0.0542608115840422 0.0343407981760459 0.0505727263996921
0.0543095415190063 0.0342389986123948 0.0505627686968589
0.0543572684522829 0.0341380154901125 0.0505531698045034
0.0544040035265069 0.0340378412047765 0.0505439252502664
0.0544497577728319 0.0339384682252323 0.050535030606144
0.0544945421119976 0.0338398890928708 0.05052648148809
0.054538367355386 0.0337420964209144 0.0505182735556211
0.0545812442060684 0.0336450828937103 0.0505104025114252
0.0546231832598421 0.0335488412660307 0.0505028641009744
0.0546641950062569 0.0334533643623812 0.0504956541121405
0.0547042898296329 0.0333586450763162 0.0504887683748139
0.0547434780100675 0.033264676369761 0.0504822027605262
0.0547817697244339 0.0331714512723415 0.050475953182076
0.0548191750473692 0.0330789628807207 0.0504700155931581
0.054855703952254 0.0329872043579424 0.0504643859879953
0.0548913663121819 0.0328961689327809 0.0504590604009746
0.0549261719009209 0.0328058498990986 0.0504540349062853
0.0549601303938649 0.0327162406152093 0.0504493056175613
0.0549932513689763 0.0326273345032486 0.050444868687526
0.0550255443077202 0.0325391250485506 0.0504407203076399
0.0550570185959892 0.0324516057990312 0.0504368567077526
0.05508768352502 0.0323647703645773 0.050433274155756
0.0551175482923009 0.0322786124164429 0.0504299689572423
0.0551466220024715 0.032193125686651 0.0504269374551634
0.0551749136682129 0.0321083039674018 0.0504241760294947
0.0552024322111304 0.0320241411104865 0.0504216810969005
0.0552291864626274 0.0319406310267079 0.0504194491104029
0.0552551851647716 0.0318577676853061 0.050417476559054
0.0552804369711524 0.0317755451133908 0.0504157599676101
0.0553049504477308 0.0316939573953784 0.0504142958962088
0.055328734073681 0.0316129986724358 0.0504130809400498
0.0553517962422245 0.0315326631419292 0.0504121117290772
0.0553741452614558 0.0314529450568789 0.0504113849276654
0.0553957893551607 0.031373838725419 0.0504108972343073
0.0554167366636274 0.0312953385102634 0.0504106453813053
0.0554369952444486 0.0312174388281764 0.0504106261344647
0.055456573073318 0.0311401341494491 0.0504108362927906
0.0554754780448176 0.0310634189973807 0.0504112726881859
0.0554937179731988 0.0309872879477654 0.0504119321851533
0.0555113005931554 0.0309117356283843 0.0504128116804991
0.0555282335605903 0.0308367567185022 0.0504139081030396
0.0555445244533738 0.0307623459483695 0.0504152184133104
0.0555601807720959 0.0306884980987294 0.0504167396032775
0.055575209940811 0.0306152080003295 0.0504184686960513
0.0555896193077758 0.0305424705334385 0.0504204027456035
0.0556034161461802 0.0304702806273681 0.0504225388364852
0.0556166076548717 0.0303986332599987 0.0504248740835485
0.0556292009590724 0.0303275234573111 0.0504274056316698
0.0556412031110902 0.0302569462929212 0.0504301306554762
0.055652621091022 0.0301868968876212 0.0504330463590732
0.0556634618074523 0.0301173704089237 0.0504361499757754
0.0556737320981432 0.0300483620706113 0.0504394387678396
0.0556834387307193 0.02997986713229 0.0504429100261995
0.0556925884033458 0.0299118808989479 0.0504465610702037
0.0557011877454002 0.0298443987205171 0.0504503892473543
0.055709243318138 0.0297774159914407 0.0504543919330497
0.0557167616153517 0.0297109281502441 0.0504585665303281
0.0557237490640242 0.0296449306791097 0.0504629104696135
0.0557302120249757 0.0295794191034568 0.0504674212084644
0.0557361567935046 0.0295143889915252 0.050472096231324
0.055741589600023 0.0294498359539624 0.0504769330492731
0.0557465166106851 0.0293857556434156 0.0504819291997841
0.0557509439280111 0.0293221437541272 0.0504870822464783
0.055754877591504 0.0292589960215347 0.0504923897788847
0.0557583235782618 0.0291963082218737 0.0504978494122005
0.055761287803583 0.029134076171786 0.0505034587870542
0.0557637761215672 0.0290722957279301 0.0505092155692704
0.0557657943257094 0.0290109627865967 0.0505151174496367
0.0557673481494895 0.0289500732833273 0.0505211621436726
0.0557684432669558 0.0288896231925367 0.0505273473914004
0.0557690852933031 0.028829608527139 0.0505336709571174
0.0557692797854455 0.0287700253381775 0.0505401306291713
0.0557690322425837 0.0287108697144582 0.0505467242197365
0.0557683481067676 0.0286521377821863 0.0505534495645923
0.0557672327634526 0.028593825704607 0.0505603045229037
0.0557656915420515 0.0285359296816493 0.0505672869770033
0.0557637297164812 0.0284784459495734 0.0505743948321755
0.0557613525057038 0.0284213707806214 0.0505816260164424
0.0557585650742632 0.0283647004826716 0.0505889784803516
0.0557553725328163 0.0283084313988958 0.0505964501967654
0.0557517799386593 0.0282525599074203 0.0506040391606525
0.0557477922962496 0.02819708242099 0.0506117433888806
0.0557434145577216 0.0281419953866353 0.0506195609200119
0.0557386516233994 0.0280872952853433 0.0506274898140991
0.0557335083423027 0.028032978631731 0.0506355281524837
0.05572798951265 0.0279790419737224 0.0506436740375965
0.0557220998823556 0.0279254818922284 0.0506519255927589
0.0557158441495223 0.0278722950008298 0.0506602809619863
0.0557092269629303 0.0278194779454633 0.0506687383097936
0.0557022529225199 0.0277670274041109 0.0506772958210014
0.0556949265798718 0.027714940086492 0.0506859517005447
0.0556872524386808 0.0276632127337578 0.0506947041732828
0.0556792349552266 0.0276118421181903 0.0507035514838108
0.055670878538839 0.0275608250429025 0.0507124918962735
0.0556621875523602 0.0275101583415422 0.0507215236941791
0.0556531663126012 0.0274598388779989 0.0507306451802167
0.0556438190907947 0.027409863546113 0.0507398546760737
0.055634150113044 0.0273602292693882 0.0507491505222554
0.0556241635607672 0.027310933000706 0.0507585310779062
0.0556138635711373 0.0272619717220441 0.0507679947206321
0.0556032542375184 0.0272133424441961 0.0507775398463248
0.0555923396098976 0.0271650422064951 0.0507871648689877
0.0555811236953129 0.0271170680765391 0.0507968682205623
0.055569610458277 0.0270694171499193 0.0508066483507574
0.0555578038211977 0.0270220865499516 0.0508165037268792
0.0555457076647929 0.0269750734274094 0.0508264328336624
0.0555333258285037 0.0269283749602601 0.0508364341731034
0.0555206621109018 0.0268819883534035 0.0508465062642948
0.0555077202700943 0.0268359108384131 0.0508566476432612
0.0554945040241237 0.0267901396732796 0.0508668568627964
0.0554810170513655 0.0267446721421568 0.0508771324923019
0.0554672629909201 0.0266995055551099 0.0508874731176273
0.055453245443003 0.026654637247867 0.0508978773409113
0.0554389679693302 0.0266100645815714 0.0509083437804249
0.0554244340935 0.0265657849425381 0.0509188710704153
0.0554096473013714 0.0265217957420111 0.0509294578609512
0.0553946110414394 0.0264780944159236 0.0509401028177703
0.0553793287252055 0.0264346784246611 0.0509508046221264
0.0553638037275463 0.0263915452528257 0.05096156197064
0.0553480393870772 0.026348692409003 0.0509723735751481
0.0553320390065136 0.0263061174255318 0.0509832381625569
0.0553158058530282 0.0262638178582754 0.050994154474695
0.0552993431586052 0.026221791286395 0.0510051212681676
0.0552826541203908 0.0261800353121257 0.0510161373142131
0.055265741901041 0.0261385475605544 0.0510272013985594
0.0552486096290651 0.0260973256793999 0.051038312321283
0.0552312603991672 0.0260563673387948 0.0510494688966683
0.0552136972725835 0.0260156702310701 0.0510606699530683
0.0551959232774168 0.0259752320705411 0.0510719143327669
0.0551779414089675 0.0259350505932961 0.0510832008918419
0.0551597546300624 0.0258951235569862 0.0510945285000297
0.0551413658713787 0.0258554487406183 0.0511058960405907
0.0551227780317668 0.025816023944349 0.051117302410176
0.0551039939785687 0.0257768469892807 0.051128746518696
0.0550850165479341 0.0257379157172603 0.0511402272891887
0.0550658485451327 0.0256992279906791 0.0511517436576905
0.0550464927448647 0.0256607816922748 0.0511632945731074
0.0550269518915674 0.0256225747249356 0.0511748789970876
0.0550072286997191 0.0255846050115056 0.0511864959038951
0.0549873258541401 0.0255468704945932 0.0511981442802847
0.0549672460102915 0.0255093691363797 0.0512098231253776
0.0549469917945698 0.0254720989184312 0.0512215314505383
0.0549265658046 0.0254350578415118 0.0512332682792531
0.0549059706095251 0.0253982439253978 0.0512450326470089
0.0548852087502933 0.0253616552086951 0.0512568236011733
0.0548642827399421 0.0253252897486572 0.0512686402008761
0.0548431950638798 0.0252891456210054 0.0512804815168916
0.0548219481801646 0.0252532209197507 0.0512923466315217
0.0548005445197806 0.0252175137570173 0.0513042346384808
0.0547789864869114 0.0251820222628678 0.0513161446427805
0.0547572764592109 0.0251467445851303 0.0513280757606168
0.0547354167880722 0.0251116788892267 0.0513400271192568
0.0547134097988923 0.025076823358003 0.0513519978569277
0.0546912577913366 0.0250421761915611 0.0513639871227062
0.0546689630395985 0.0250077356070922 0.0513759940764085
0.0546465277926582 0.0249734998387117 0.0513880178884822
0.0546239542745385 0.0249394671372962 0.0514000577398984
0.0546012446845574 0.024905635770321 0.0514121128220452
0.0545784011975799 0.0248720040217003 0.0514241823366216
0.0545554259642654 0.0248385701916281 0.0514362654955334
0.0545323211113147 0.0248053325964212 0.051448361520789
0.0545090887417129 0.0247722895683631 0.0514604696443963
0.0544857309349712 0.0247394394555501 0.0514725891082611
0.0544622497473656 0.0247067806217382 0.0514847191640862
0.0544386472121738 0.0246743114461917 0.0514968590732706
0.0544149253399097 0.0246420303235339 0.051509008106811
0.0543910861185552 0.0246099356635977 0.0515211655452029
0.0543671315137906 0.0245780258912794 0.0515333306783437
0.0543430634692217 0.0245462994463924 0.0515455028054357
0.0543188839066058 0.0245147547835237 0.0515576812348904
0.0542945947260751 0.0244833903718901 0.051569865284234
0.0542701978063573 0.0244522046951975 0.0515820542800134
0.054245695004995 0.0244211962515004 0.0515942475577026
0.0542210881585628 0.024390363553063 0.0516064444616113
0.0541963790828817 0.024359705126222 0.0516186443447924
0.054171569573232 0.0243292195112502 0.0516308465689525
0.0541466614045641 0.0242989052622218 0.0516430505043613
0.054121656331707 0.0242687609468788 0.0516552555297631
0.0540965560895747 0.0242387851464985 0.0516674610322885
0.0540713623933713 0.0370421005421934 0.0516796664073672
0.0541430130136122 0.0369209629051854 0.0516603499225398
0.0542133997317399 0.0368008198721477 0.0516414977482537
0.0542825362972962 0.0366816621192729 0.0516231043792286
0.0543504363234111 0.036563480413127 0.0516051643637771
0.0544171132881074 0.0364462656097425 0.0515876723033236
0.0544825805355938 0.036330008653721 0.051570622851928
0.0545468512775444 0.0362147005773461 0.0515540107158135
0.0546099385943672 0.0361003324997058 0.0515378306528992
0.0546718554364589 0.0359868956258246 0.0515220774723365
0.0547326146254484 0.0358743812458056 0.0515067460340498
0.0547922288554288 0.0357627807339809 0.0514918312482821
0.0548507106941763 0.0356520855480724 0.0514773280751435
0.0549080725843586 0.0355422872283612 0.0514632315241647
0.054964326844731 0.0354333773968656 0.0514495366538546
0.0550194856713211 0.0353253477565294 0.0514362385712613
0.0550735611386025 0.0352181900904171 0.0514233324315373
0.0551265652006571 0.0351118962609196 0.051410813437509
0.055178509692326 0.0350064582089667 0.0513986768392497
0.0552294063303499 0.0349018679532499 0.0513869179336561
0.055279266714498 0.0347981175894521 0.0513755320640295
0.0553281023286871 0.0346951992894859 0.05136451461966
0.0553759245420888 0.0345931053007405 0.0513538610354145
0.0554227446102273 0.0344918279453363 0.0513435667913287
0.0554685736760659 0.0343913596193872 0.0513336274122025
0.0555134227710838 0.0342916927922711 0.0513240384671988
0.0555573028163421 0.034192820005908 0.0513147955694464
0.0556002246235403 0.0340947338740456 0.0513058943756459
0.0556421988960623 0.0339974270815527 0.051297330585679
0.0556832362300126 0.0339008923837197 0.0512890999422221
0.0557233471152428 0.033805122605567 0.051281198230362
0.0557625419363682 0.0337101106411598 0.0512736212772162
0.0558008309737752 0.0336158494529309 0.0512663649515557
0.0558382244046185 0.0335223320710103 0.0512594251634317
0.0558747323038095 0.0334295515925616 0.0512527978638047
0.0559103646449949 0.0333375011811252 0.0512464790441779
0.0559451313015265 0.0332461740659692 0.0512404647362334
0.0559790420474215 0.0331555635414459 0.0512347510114708
0.0560121065583139 0.0330656629663557 0.0512293339808502
0.0560443344123972 0.0329764657633173 0.0512242097944376
0.0560757350913572 0.0328879654181443 0.0512193746410533
0.0561063179812977 0.0328001554792287 0.0512148247479235
0.0561360923736559 0.0327130295569302 0.0512105563803353
0.0561650674661098 0.0326265813229721 0.0512065658412939
0.0561932523634779 0.0325408045098431 0.0512028494711833
0.0562206560786086 0.0324556929102058 0.05119940364743
0.0562472875332631 0.0323712403763103 0.0511962247841693
0.056273155558989 0.0322874408194148 0.0511933093319142
0.0562982688979856 0.0322042882092117 0.0511906537772282
0.0563226362039621 0.0321217765732588 0.0511882546423996
0.0563462660429863 0.0320398999964179 0.0511861084851195
0.0563691668943267 0.0319586526202975 0.0511842118981624
0.0563913471512859 0.0318780286427021 0.0511825615090692
0.0564128151220262 0.0317980223170866 0.0511811539798331
0.0564335790303881 0.0317186279520165 0.0511799860065884
0.0564536470167004 0.0316398399106334 0.0511790543193015
0.0564730271385834 0.0315616526101259 0.0511783556814651
0.0564917273717438 0.0314840605212061 0.0511778868897947
0.0565097556107627 0.0314070581675905 0.0511776447739272
0.0565271196698765 0.0313306401254872 0.0511776261961233
0.0565438272837496 0.0312548010230876 0.0511778280509711
0.0565598861082409 0.0311795355400635 0.0511782472650933
0.0565753037211622 0.0311048384070686 0.0511788807968558
0.0565900876230303 0.031030704405246 0.05117972563608
0.0566042452378116 0.0309571283657395 0.0511807788037567
0.0566177839136598 0.0308841051692107 0.0511820373517626
0.0566307109236469 0.0308116297453605 0.051183498362579
0.0566430334664873 0.0307396970724551 0.0511851589490138
0.0566547586672551 0.0306683021768572 0.0511870162539246
0.0566658935780947 0.0305974401325616 0.0511890674499451
0.0566764451789247 0.0305271060607353 0.0511913097392132
0.0566864203781354 0.0304572951292624 0.0511937403531019
0.0566958260132798 0.0303880025522932 0.051196356551952
0.0567046688517578 0.0303192235897981 0.0511991556248077
0.0567129555914947 0.0302509535471258 0.0512021348891535
0.0567206928616127 0.0301831877745653 0.0512052916906542
0.0567278872230962 0.0301159216669132 0.0512086234028967
0.0567345451694514 0.0300491506630446 0.0512121274271341
0.0567406731273596 0.0299828702454881 0.0512158011920318
0.0567462774573237 0.0299170759400054 0.0512196421534159
0.0567513644543095 0.0298517633151752 0.0512236477940236
0.0567559403483811 0.0297869279819801 0.0512278156232558
0.0567600113053292 0.0297225655933987 0.051232143176932
0.0567635834272951 0.0296586718440013 0.0512366280170467
0.056766662753388 0.0295952424695494 0.0512412677315284
0.0567692552602961 0.0295322732465993 0.0512460599340003
0.0567713668628933 0.0294697599921092 0.0512510022635434
0.0567730034148393 0.0294076985630507 0.0512560923844609
0.0567741707091741 0.0293460848560239 0.0512613279860456
0.0567748744789074 0.0292849148068759 0.0512667067823483
0.0567751203976021 0.0292241843903231 0.0512722265119488
0.056774914079953 0.0291638896195778 0.0512778849377283
0.0567742610823589 0.0291040265459778 0.0512836798466443
0.0567731669034907 0.0290445912586196 0.051289609049507
0.0567716369848535 0.0289855798839952 0.0512956703807578
0.0567696767113432 0.028926988585633 0.0513018616982495
0.0567672914117986 0.0288688135637413 0.0513081808830282
0.0567644863595482 0.0288110510548558 0.0513146258391179
0.0567612667729509 0.0287536973314905 0.0513211944933057
0.0567576378159335 0.0286967487017916 0.0513278847949295
0.0567536045985213 0.0286402015091952 0.0513346947156679
0.0567491721773649 0.028584052132088 0.0513416222493307
0.0567443455562619 0.0285282969834714 0.0513486654116525
0.0567391296866732 0.028472932510629 0.0513558222400869
0.0567335294682352 0.0284179551947966 0.0513630907936033
0.0567275497492668 0.0283633615508368 0.0513704691524848
0.0567211953272716 0.0283091481269147 0.0513779554181283
0.0567144709494355 0.028255311504179 0.0513855477128462
0.05670738131312 0.0282018482964443 0.0513932441796691
0.0566999310663503 0.0281487551498775 0.0514010429821515
0.0566921248082989 0.0280960287426866 0.0514089423041776
0.0566839670897655 0.0280436657848134 0.0514169403497704
0.056675462413651 0.0279916630176279 0.0514250353429007
0.0566666152354287 0.0279400172136267 0.051433225527299
0.0566574299636093 0.0278887251761338 0.0514415091662689
0.0566479109602033 0.0278377837390041 0.0514498845425011
0.0566380625411776 0.0277871897663307 0.0514583499578901
0.056627888976909 0.0277369401521533 0.0514669037333517
0.0566173944926325 0.0276870318201714 0.0514755442086428
0.056606583268886 0.0276374617234585 0.051484269742182
0.0565954594419505 0.0275882268441803 0.0514930787108719
0.0565840271042866 0.0275393241933148 0.0515019695099233
0.0565722903049661 0.0274907508103755 0.0515109405526809
0.0565602530501006 0.0274425037631372 0.0515199902704494
0.0565479193032652 0.0273945801473641 0.0515291171123227
0.0565352929859186 0.0273469770865411 0.0515383195450137
0.0565223779778193 0.027299691731607 0.0515475960526851
0.0565091781174376 0.0272527212606908 0.0515569451367829
0.0564956972023641 0.0272060628788501 0.0515663653158701
0.0564819389897142 0.0271597138178124 0.0515758551254626
0.0564679071965286 0.0271136713357187 0.0515854131178662
0.0564536055001701 0.0270679327168691 0.0515950378620149
0.0564390375387172 0.0270224952714717 0.0516047279433112
0.0564242069113532 0.0269773563353936 0.0516144819634666
0.0564091171787519 0.0269325132699133 0.0516242985403448
0.0563937718634602 0.0268879634614773 0.0516341763078055
0.0563781744502761 0.0268437043214573 0.0516441139155495
0.0563623283866241 0.0267997332859109 0.0516541100289655
0.0563462370829265 0.0267560478153436 0.0516641633289778
0.0563299039129712 0.0267126453944741 0.0516742725118961
0.0563133322142764 0.0266695235320012 0.0516844362892653
0.0562965252884513 0.0266266797603729 0.0516946533877179
0.0562794864015541 0.026584111635558 0.0517049225488272
0.056262218784446 0.0265418167368196 0.0517152425289611
0.0562447256331418 0.0264997926664912 0.0517256120991386
0.0562270101091582 0.0264580370497541 0.0517360300448858
0.0562090753398572 0.0264165475344182 0.0517464951660951
0.0561909244187877 0.0263753217907034 0.0517570062768835
0.0561725604060231 0.0263343575110244 0.0517675622054542
0.0561539863284958 0.0262936524097767 0.0517781617939578
0.0561352051803286 0.0262532042231249 0.0517888038983557
0.0561162199231633 0.0262130107087933 0.0517994873882839
0.0560970334864853 0.026173069645858 0.0518102111469189
0.0560776487679459 0.0261333788345413 0.0518209740708442
0.0560580686336816 0.0260939360960081 0.0518317750699178
0.0560382959186294 0.0260547392721639 0.0518426130671411
0.0560183334268407 0.0260157862254552 0.0518534869985295
0.0559981839317902 0.0259770748386714 0.051864395812983
0.0559778501766839 0.0259386030147487 0.0518753384721589
0.0559573348747626 0.0259003686765762 0.051886313950345
0.0559366407096036 0.0258623697668034 0.0518973212343344
0.0559157703354184 0.0258246042476494 0.051908359323301
0.0558947263773491 0.0257870701007147 0.0519194272286764
0.0558735114317604 0.0257497653267942 0.0519305239740277
0.0558521280665296 0.0257126879456919 0.0519416485949363
0.055830578821334 0.0256758359960377 0.0519528001388783
0.0558088662079353 0.0256392075351059 0.0519639776651049
0.0557869927104609 0.0256028006386351 0.0519751802445252
0.0557649607856834 0.0255666134006504 0.0519864069595889
0.0557427728632964 0.0255306439332867 0.0519976569041706
0.0557204313461887 0.025494890366614 0.0520089291834553
0.055697938610715 0.0254593508484645 0.0520202229138241
0.0556752970069644 0.0254240235442608 0.0520315372227419
0.0556525088590267 0.0253889066368466 0.0520428712486457
0.0556295764652552 0.0253539983263179 0.0520542241408332
0.0556065020985276 0.0253192968298571 0.0520655950593538
0.055583288006505 0.0252848003815675 0.0520769831748996
0.0555599364118867 0.0252505072323102 0.0520883876686972
0.0555364495126646 0.0252164156495421 0.0520998077324013
0.0555128294823733 0.0251825239171556 0.0521112425679886
0.0554890784703393 0.0251488303353199 0.0521226913876531
0.0554651986019268 0.0251153332203238 0.0521341534137016
0.0554411919787816 0.0250820309044198 0.0521456278784511
0.0554170606790726 0.02504892173567 0.0521571140241265
0.0553928067577307 0.0250160040777932 0.0521686111027595
0.055368432246686 0.0249832763100135 0.0521801183760878
0.0553439391551019 0.0249507368269106 0.0521916351154563
0.0553193294696077 0.0249183840382714 0.0522031606017184
0.0552946051545284 0.0248862163689427 0.0522146941251381
0.0552697681521129 0.0248542322586858 0.0522262349852936
0.055244820382759 0.0248224301620322 0.0522377824909814
0.0552197637452374 0.0247908085481407 0.052249335960121
0.0551946001169127 0.0247593659006559 0.0522608947196612
0.0551693313539627 0.0247281007175685 0.0522724581054865
0.055143959291595 0.0246970115110757 0.0522840254623248
0.0551184857442627 0.0246660968074444 0.0522955961436556
0.0550929125058765 0.0246353551468751 0.0523071695116197
0.0550672413500155 0.0246047850833663 0.052318744936929
0.0550414740301367 0.024574385184582 0.052330321798777
0.0550156122797808 0.0245441540317184 0.0523418994847514
0.0549896578127773 0.0373472143058045 0.0523534773907458
0.0550605143474339 0.0372258217779755 0.0523335824288184
0.0551301078316674 0.0371054239996885 0.0523141521167722
0.0551984520137318 0.0369860116480482 0.0522951809484296
0.0552655605054929 0.0368675754905224 0.0522766634711854
0.0553314467837325 0.036750106384034 0.0522585942855266
0.0553961241914404 0.0366335952740651 0.052240968044557
0.0554596059390936 0.0365180331937689 0.0522237794535263
0.0555219051059232 0.036403411263093 0.0522070232693631
0.0555830346411693 0.0362897206879114 0.0521906943002125
0.0556430073653235 0.0361769527591666 0.0521747874049777
0.0557018359713598 0.0360650988520202 0.0521592974928664
0.0557595330259533 0.035954150425014 0.0521442195229399
0.0558161109706876 0.0358440990192391 0.0521295485036681
0.0558715821232501 0.035734936257515 0.0521152794924871
0.0559259586786164 0.0356266538435764 0.0521014075953618
0.0559792527102231 0.0355192435612703 0.0520879279663514
0.0560314761711294 0.0354126972737603 0.0520748358071796
0.0560826408951675 0.0353070069227404 0.0520621263668088
0.0561327585980822 0.0352021645276571 0.0520497949410173
0.0561818408786595 0.0350981621849395 0.0520378368719809
0.0562298992198447 0.0349949920672379 0.0520262475478578
0.0562769449898491 0.0348926464226704 0.0520150224023779
0.0563229894432477 0.0347911175740779 0.0520041569144351
0.0563680437220644 0.0346903979182864 0.0519936466076832
0.0564121188568488 0.0345904799253776 0.0519834870501358
0.0564552257677413 0.0344913561379671 0.0519736738537696
0.0564973752655295 0.0343930191704899 0.0519642026741309
0.0565385780526931 0.0342954617084945 0.0519550692099457
0.0565788447244401 0.0341986765079426 0.0519462692027339
0.0566181857697325 0.0341026563945183 0.0519377984364255
0.0566566115723029 0.0340073942629427 0.0519296527369814
0.0566941324116605 0.0339128830762968 0.0519218279720173
0.0567307584640887 0.0338191158653511 0.0519143200504301
0.0567664998036329 0.0337260857279022 0.0519071249220283
0.0568013664030783 0.0336337858281163 0.0519002385771658
0.0568353681349196 0.0335422093958794 0.051893657046378
0.0568685147723208 0.033451349726155 0.0518873764000219
0.0569008159900663 0.0333612001783468 0.0518813927479189
0.0569322813655026 0.0332717541756702 0.0518757022390006
0.0569629203794718 0.0331830052045281 0.0518703010609584
0.0569927424172361 0.0330949468138949 0.0518651854398948
0.057021756769393 0.0330075726147057 0.0518603516399793
0.0570499726327826 0.0329208762792521 0.0518557959631058
0.0570773991113867 0.0328348515405845 0.0518515147485538
0.0571040452172179 0.0327494921919203 0.0518475043726525
0.0571299198712025 0.0326647920860577 0.0518437612484475
0.0571550319040531 0.0325807451347964 0.0518402818253702
0.0571793900571345 0.0324973453083634 0.0518370625889107
0.0572030029833206 0.032414586634845 0.0518341000602927
0.057225879247844 0.0323324631996246 0.0518313907961519
0.0572480273291367 0.0322509691448261 0.0518289313882165
0.0572694556196638 0.0321700986687627 0.051826718462991
0.0572901724267489 0.0320898460253921 0.0518247486814423
0.0573101859733921 0.0320102055237759 0.0518230187386887
0.0573295043990802 0.0319311715275458 0.0518215253636914
0.057348135760589 0.0318527384543742 0.0518202653189487
0.0573660880327788 0.0317749007754507 0.0518192354001926
0.0573833691093818 0.0316976530149635 0.0518184324360886
0.0573999868037827 0.0316209897495862 0.0518178532879372
0.0574159488497914 0.0315449056079696 0.0518174948493787
0.0574312629024091 0.0314693952702388 0.0518173540460996
0.0574459365385868 0.0313944534674953 0.0518174278355427
0.057459977257977 0.0313200749813237 0.0518177132066185
0.057473392483678 0.0312462546433037 0.0518182071794198
0.0574861895629721 0.0311729873345268 0.0518189068049384
0.0574983757680558 0.0311002679851182 0.051819809164784
0.0575099582967637 0.0310280915737625 0.0518209113709061
0.0575209442732863 0.0309564531272352 0.0518222105653175
0.0575313407488797 0.0308853477199382 0.051823703919821
0.0575411547025701 0.03081477047344 0.0518253886357373
0.0575503930418507 0.0307447165560206 0.0518272619436362
0.0575590626033726 0.0306751811822207 0.0518293211030697
0.0575671701536295 0.0306061596123956 0.0518315634023069
0.057574722389635 0.0305376471522731 0.0518339861580723
0.0575817259395948 0.0304696391525164 0.0518365867152848
0.0575881873635721 0.0304021310082904 0.0518393624468
0.0575941131541466 0.0303351181588333 0.0518423107531546
0.0575995097370675 0.0302685960870316 0.0518454290623122
0.0576043834719007 0.0302025603189994 0.051848714829412
0.0576087406526698 0.0301370064236623 0.0518521655365192
0.0576125875084907 0.030071930012345 0.0518557786923781
0.057615930204201 0.0300073267383628 0.051859551832166
