"DECOMP" "DOC" "POC"
0.0568743975632772 0.0368051433413671 0.0232077572516132
0.056936098916338 0.036691475677385 0.0231876902905477
0.0569965199756796 0.0365787318978557 0.0231682193438117
0.0570556778023832 0.036466903058885 0.0231493336641206
0.0571135892256693 0.0363559803135462 0.0231310226818994
0.0571702708464243 0.0362459549106719 0.0231132760021266
0.0572257390406643 0.0361368181936646 0.0230960834012417
0.0572800099629367 0.0360285615993236 0.0230794348241157
0.0573330995496617 0.0359211766566907 0.0230633203810824
0.0573850235224143 0.0358146549859122 0.0230477303450285
0.0574357973911482 0.0357089882971174 0.0230326551485432
0.0574854364573627 0.0356041683893142 0.0230180853811234
0.057533955817215 0.0355001871493001 0.0230040117864349
0.0575813703645767 0.0353970365505901 0.0229904252596284
0.0576276947940377 0.0352947086523587 0.0229773168447073
0.0576729436038583 0.0351931955983986 0.0229646777319488
0.0577171310988689 0.0350924896160938 0.0229524992553749
0.057760271393321 0.0349925830154072 0.0229407728902726
0.057802378413688 0.0348934681878836 0.0229294902507635
0.057843465901419 0.034795137605666 0.02291864308742
0.0578835474156442 0.0346975838205267 0.0229082232849279
0.0579226363358358 0.0346007994629117 0.022898222859795
0.0579607458644219 0.0345047772409987 0.0228886339581028
0.0579978890293579 0.0344095099397687 0.0228794488533023
0.0580340786866528 0.0343149904200906 0.0228706599440519
0.0580693275228546 0.0342212116178184 0.0228622597520969
0.0581036480574927 0.0341281665429013 0.0228542409201891
0.0581370526454799 0.0340358482785062 0.0228465962100464
0.058169553479475 0.0339442499801523 0.0228393185003509
0.0582011625922049 0.0338533648748582 0.0228324007847851
0.0582318918587493 0.0337631862602999 0.0228258361701053
0.0582617529987872 0.0336737075039816 0.0228196178742507
0.0582907575788064 0.0335849220424168 0.0228137392244887
0.0583189170142767 0.0334968233803213 0.0228081936555946
0.058346242571788 0.0334094050898174 0.0228029747080653
0.0583727453711527 0.0333226608096483 0.0227980760263664
0.0583984363874748 0.0332365842444039 0.0227934913572117
0.058423326453185 0.0331511691637567 0.022789214547875
0.0584474262600423 0.0330664094017079 0.0227852395445322
0.058470746361105 0.0329822988558445 0.0227815603906352
0.058493297172668 0.0328988314866055 0.0227781712253142
0.0585150889761708 0.0328160013165582 0.022775066281811
0.0585361319200738 0.0327338024296847 0.0227722398859392
0.0585564360217055 0.0326522289706771 0.0227696864545738
0.0585760111690797 0.0325712751442432 0.0227674004941675
0.0585948671226848 0.0324909352144199 0.0227653765992942
0.0586130135172438 0.0324112035038973 0.0227636094512191
0.0586304598634474 0.0323320743933506 0.0227620938164936
0.0586472155496597 0.0322535423207816 0.0227608245455768
0.058663289843597 0.0321756017808678 0.022759796571481
0.0586786918939803 0.0320982473243215 0.0227590049084411
0.0586934307321626 0.0320214735572561 0.0227584446506088
0.0587075152737308 0.0319452751405609 0.0227581109707689
0.0587209543200819 0.0318696467892845 0.0227579991190793
0.0587337565599765 0.0317945832720259 0.0227581044218326
0.0587459305710669 0.0317200794103332 0.0227584222802405
0.0587574848214026 0.0316461300781107 0.0227589481692382
0.0587684276709124 0.0315727302010331 0.0227596776363113
0.0587787673728641 0.0314998747559674 0.0227606063003427
0.0587885120753017 0.0314275587704022 0.0227617298504789
0.0587976698224609 0.0313557773218844 0.0227630440450173
0.0588062485561635 0.0312845255374632 0.0227645447103124
0.0588142561171899 0.0312137985931403 0.0227662277397005
0.0588217002466322 0.0311435917133287 0.0227680890924436
0.0588285885872254 0.0310739001703166 0.0227701247926916
0.05883492868466 0.0310047192837393 0.0227723309284617
0.0588407279888745 0.0309360444200571 0.0227747036506361
0.0588459938553282 0.0308678709920401 0.0227772391719764
0.0588507335462558 0.0308001944582594 0.0227799337661552
0.0588549542319029 0.0307330103225845 0.0227827837668038
0.0588586629917436 0.030666314133687 0.0227857855665764
0.0588618668156796 0.0306001014845509 0.0227889356162305
0.0588645726052221 0.0305343680119882 0.0227922304237219
0.0588667871746564 0.0304691093961611 0.0227956665533159
0.0588685172521888 0.0304043213601102 0.0227992406247134
0.0588697694810779 0.0303399996692878 0.0228029493121912
0.0588705504207478 0.0302761401310979 0.022806789343757
0.0588708665478868 0.0302127385944409 0.0228107575003187
0.058870724257529 0.0301497909492647 0.0228148506148674
0.0588701298641207 0.0300872931261206 0.0228190655716739
0.0588690896025713 0.0300252410957254 0.022823399305499
0.0588676096292892 0.0299636308685276 0.0228278488008161
0.0588656960232026 0.0299024584942805 0.0228324110910476
0.0588633547867659 0.0298417200616191 0.0228370832578135
0.0588605918469514 0.0297814116976426 0.022841862430192
0.0588574130562273 0.0297215295675023 0.0228467457839927
0.0588538241935211 0.0296620698739936 0.0228517305410419
0.0588498309651702 0.029603028857154 0.022856813968479
0.0588454390058582 0.0295444027938648 0.0228619933780648
0.0588406538795384 0.0294861879974587 0.0228672661255011
0.0588354810803444 0.0294283808173309 0.0228726296097611
0.0588299260334873 0.0293709776385556 0.0228780812724308
0.0588239940961407 0.0293139748815072 0.0228836185970612
0.0588176905583135 0.0292573690014854 0.0228892391085308
0.05881102064371 0.0292011564883447 0.0228949403724181
0.0588039895105784 0.0291453338661294 0.022900719994385
0.0587966022525471 0.0290898976927115 0.0229065756195691
0.0587888638994496 0.0290348445594333 0.0229125049319869
0.0587807794181383 0.0289801710907551 0.0229185056539449
0.058772353713286 0.0289258739439057 0.0229245755454621
0.0587635916281777 0.0288719498085376 0.0229307124037
0.0587544979454903 0.0288183954063866 0.0229369140624023
0.0587450773880623 0.0287652074909345 0.022943178391344
0.0587353346196524 0.0287123828470765 0.0229495032957884
0.0587252742456883 0.0286599182907923 0.0229558867159528
0.0587149008140049 0.0286078106688204 0.0229623266264833
0.0587042188155722 0.0285560568583372 0.022968821035937
0.0586932326852138 0.0285046537666388 0.0229753679862729
0.0586819468023153 0.0284535983308272 0.0229819655523504
0.0586703654915231 0.0284028875174999 0.0229886118414362
0.0586584930234339 0.0283525183224426 0.0229953049927181
0.0586463336152746 0.0283024877703263 0.0230020431768271
0.0586338914315735 0.0282527929144071 0.0230088245953666
0.0586211705848217 0.02820343083623 0.0230156474804488
0.0586081751361265 0.0281543986453355 0.0230225100942387
0.0585949090958551 0.0281056934789701 0.0230294107285046
0.0585813764242706 0.0280573125017995 0.023036347704176
0.058567581032159 0.0280092529056261 0.0230433193709083
0.0585535267814473 0.027961511909108 0.0230503241066536
0.0585392174858149 0.0279140867574832 0.023057360317239
0.058524656911295 0.0278669747222952 0.0230644264359505
0.0585098487768693 0.0278201731011226 0.0230715209231242
0.0584947967550546 0.0277736792173117 0.0230786422657425
0.058479504472481 0.0277274904197118 0.0230857889770379
0.0584639755104633 0.0276816040824133 0.0230929595961015
0.0584482134055642 0.0276360176044899 0.0231001526874986
0.0584322216501505 0.0275907284097419 0.023107366840889
0.0584160036929419 0.0275457339464438 0.0231146006706543
0.0583995629395524 0.0275010316870942 0.0231218528155296
0.0583829027530246 0.0274566191281685 0.0231291219382418
0.0583660264543574 0.0274124937898742 0.0231364067251526
0.0583489373230264 0.027368653215909 0.0231437058859074
0.0583316385974976 0.027325094973222 0.023151018153089
0.0583141334757347 0.0272818166517771 0.0231583422818769
0.058296425115699 0.0272388158643189 0.0231656770497117
0.058278516635844 0.0271960902461415 0.0231730212559642
0.0582604111156024 0.0271536374548599 0.0231803737216096
0.0582421115958678 0.0271114551701836 0.0231877332889066
0.0582236210794692 0.0270695410936927 0.0231950988210814
0.0582049425316403 0.0270278929486172 0.0232024692020163
0.0581860788804821 0.0269865084796175 0.0232098433359426
0.0581670330174196 0.0269453854525682 0.0232172201471385
0.0581478077976531 0.026904521654344 0.0232245985796315
0.0581284060406034 0.026863914892608 0.0232319775969048
0.0581088305303507 0.026823562995602 0.0232393561816084
0.0580890840160691 0.0267834638119397 0.0232467333352743
0.0580691692124546 0.0267436152104014 0.0232541080780356
0.0580490888001481 0.0267040150797316 0.0232614794483506
0.0580288454261523 0.0266646613284384 0.0232688465027302
0.0580084417042446 0.026625551884595 0.0232762083154694
0.0579878802153833 0.026586684695644 0.0232835639783828
0.0579671635081095 0.0265480577282027 0.0232909126005442
0.0579462940989438 0.0265096689678716 0.0232982533080297
0.0579252744727778 0.0264715164190446 0.0233055852436648
0.0579041070832606 0.0264335981047207 0.0233129075667751
0.0578827943531805 0.0263959120663185 0.0233202194529401
0.0578613386748422 0.0263584563634922 0.0233275200937519
0.0578397424104384 0.0263212290739501 0.0233348086965758
0.0578180078924177 0.026284228293274 0.0233420844843157
0.0577961374238472 0.0262474521347419 0.0233493466951822
0.0577741332787706 0.0262108987291518 0.023356594582464
0.0577519977025625 0.026174566224647 0.0233638274143032
0.0577297329122771 0.0261384527865445 0.0233710444734733
0.0577073410969933 0.0261025565971637 0.0233782450571604
0.0576848244181555 0.0260668758556585 0.0233854284767481
0.0576621850099098 0.0260314087778499 0.0233925940576051
0.0576394249794362 0.025996153596061 0.0233997411388753
0.0576165464072766 0.0259611085589535 0.0234068690732724
0.0575935513476585 0.0259262719313665 0.023413977226876
0.0575704418288154 0.025891641994156 0.0234210649789314
0.057547219853302 0.025857217044037 0.0234281317216518
0.0575238873983068 0.025822995393427 0.023435176860024
0.0575004464159597 0.0257889753702909 0.0234421998116162
0.0574768988336369 0.0257551553179877 0.0234492000063889
0.0574532465542605 0.0257215335951188 0.0234561768865085
0.0574294914565961 0.0256881085753784 0.0234631299061633
0.0574056353955456 0.0256548786474044 0.0234700585313825
0.0573816802024365 0.0256218422146317 0.0234769622398577
0.057357627685308 0.025588997695147 0.0234838405207663
0.0573334796291936 0.0255563435215445 0.0234906928745986
0.0573092377963995 0.025523878140784 0.0234975188129865
0.0572849039267805 0.0254916000140499 0.0235043178585344
0.0572604797380118 0.0254595076166115 0.0235110895446538
0.0572359669258579 0.0254275994376855 0.0235178334153985
0.0572113671644381 0.0253958739802991 0.0235245490253037
0.0571866821064881 0.0253643297611552 0.0235312359392262
0.05716191338362 0.0253329653104985 0.0235378937321879
0.057137062606577 0.0253017791719837 0.0235445219892204
0.0571121313654868 0.0252707699025438 0.0235511203052129
0.0570871212301107 0.0252399360722612 0.0235576882847615
0.0570620337500903 0.0252092762642392 0.0235642255420206
0.0570368704551912 0.0251787890744752 0.0235707317005572
0.057011632855543 0.0379815971981658 0.0235772063932064
0.0570836505542667 0.0378599564199865 0.0235515680721561
0.0571542393061498 0.0377393153695332 0.0235266239294763
0.0572234182479566 0.0376196642675542 0.0235023615729668
0.0572912062522053 0.0375009934424464 0.0234787688178203
0.0573576219312889 0.0373832933288849 0.0234558336828575
0.057422683641519 0.0372665544664718 0.0234335443868412
0.057486409487096 0.0371507674984073 0.0234118893448661
0.0575488173240058 0.03703592317018 0.0233908571648224
0.0576099247638464 0.0369220123282772 0.0233704366439337
0.0576697491775837 0.0368090259189144 0.0233506167653638
0.0577283076992402 0.0366969549867848 0.0233313866948948
0.0577856172295163 0.0365857906738268 0.023312735777671
0.0578416944393468 0.0364755242180098 0.0232946535350104
0.0578965557733937 0.0363661469521389 0.0232771296612801
0.0579502174534759 0.0362576503026763 0.0232601540208344
0.0580026954819383 0.0361500257885815 0.0232437166450156
0.0580540056449609 0.0360432650201672 0.0232278077292139
0.0581041635158096 0.0359373596979732 0.0232124176299868
0.0581531844580287 0.0358323016116561 0.0231975368622358
0.0582010836285782 0.0357280826388956 0.0231831560964391
0.058247875980916 0.0356246947443168 0.0231692661559395
0.0582935762680257 0.0355221299784279 0.0231558580142858
0.058338199045392 0.0354203804765735 0.0231429227926263
0.0583817586739245 0.0353194384579034 0.0231304517571545
0.058424269322831 0.0352192962243551 0.0231184363166037
0.058465744972441 0.0351199461596528 0.0231068680197916
0.0585061994169807 0.0350213807283186 0.023095738553212
0.0585456462673005 0.0349235924746996 0.0230850397386742
0.0585840989535561 0.0348265740220081 0.0230747635309869
0.058621570727844 0.0347303180713752 0.0230649020156883
0.0586580746667915 0.0346348174009185 0.0230554474068192
0.0586936236741042 0.0345400648648224 0.0230463920447384
0.0587282304830692 0.0344460533924315 0.0230377283939815
0.0587619076590173 0.034352775987357 0.0230294490411591
0.0587946676017433 0.0342602257265952 0.0230215466928956
0.0588265225478864 0.0341683957596587 0.0230140141738079
0.0588574845732701 0.0340772793077191 0.0230068444245212
0.0588875655952044 0.0339868696627628 0.0230000304997232
0.0589167773747489 0.0338971601867569 0.0229935655662543
0.0589451315189394 0.0338081443108278 0.0229874429012347
0.0589726394829771 0.0337198155344506 0.0229816558902257
0.0589993125723826 0.0336321674246501 0.0229761980254253
0.0590251619451143 0.0335451936152118 0.0229710629038986
0.0590501986136523 0.0334588878059048 0.0229662442258398
0.0590744334470487 0.0333732437617143 0.0229617357928669
0.0590978771729442 0.0332882553120854 0.0229575315063485
0.059120540379553 0.0332039163501765 0.0229536253657605
0.0591424335176147 0.0331202208321228 0.0229500114670738
0.0591635669023155 0.0330371627763102 0.022946684001171
0.0591839507151786 0.0329547362626585 0.0229436372522926
0.0592035950059245 0.0328729354319143 0.0229408655965112
0.0592225096943011 0.0327917544849534 0.0229383635002335
0.0592407045718858 0.0327111876820927 0.0229361255187298
0.059258189303858 0.0326312293424108 0.0229341462946896
0.0592749734307446 0.0325518738430777 0.0229324205568035
0.0592910663701372 0.0324731156186939 0.0229309431183712
0.059306477418383 0.0323949491606374 0.0229297088759334
0.0593212157522492 0.0323173690164196 0.0229287128079292
0.0593352904305608 0.0322403697890503 0.0229279499733769
0.0593487103958139 0.0321639461364098 0.0229274155105786
0.0593614844757631 0.03208809277063 0.0229271046358478
0.0593736213849851 0.0320128044574834 0.0229270126422592
0.0593851297264176 0.0319380760157801 0.0229271348984212
0.0593960179928745 0.0318639023167722 0.0229274668472696
0.0594062945685389 0.0317902782835662 0.0229280040048829
0.0594159677304317 0.0317171988905433 0.0229287419593177
0.0594250456498589 0.0316446591627865 0.0229296763694656
0.0594335363938366 0.031572654175515 0.0229308029639286
0.0594414479264943 0.0315011790535269 0.0229321175399159
0.059448788110457 0.0314302289706476 0.022933615962158
0.0594555647082064 0.0313597991491862 0.0229352941618408
0.0594617853834217 0.0312898848593983 0.0229371481355581
0.0594674577023002 0.031220481418956 0.0229391739442816
0.0594725891348582 0.0311515841924239 0.0229413677123487
0.0594771870562122 0.0310831885907427 0.0229437256264684
0.0594812587478418 0.0310152900707182 0.0229462439347434
0.0594848113988325 0.0309478841345177 0.0229489189457091
0.0594878521071012 0.030880966329172 0.0229517470273894
0.0594903878806036 0.0308145322460838 0.0229547246063678
0.0594924256385226 0.0307485775205424 0.0229578481668751
0.0594939722124407 0.0306830978312442 0.0229611142498918
0.0594950343474943 0.0306180888998195 0.0229645194522663
0.0594956187035112 0.0305535464903644 0.0229680604258471
0.0594957318561318 0.0304894664089792 0.0229717338766305
0.0594953802979136 0.0304258445033125 0.0229755365639221
0.05949457043942 0.0303626766621102 0.0229794652995122
0.059493308610293 0.0302999588147707 0.0229835169468653
0.0594916010603106 0.0302376869309052 0.022987688420323
0.0594894539604289 0.0301758570199035 0.0229919766843199
0.0594868734038088 0.0301144651305049 0.0229963787526126
0.059483865406829 0.0300535073503748 0.0230008916875219
0.0594804359100829 0.0299929798056856 0.0230055125991865
0.0594765907793631 0.0299328786607035 0.0230102386448304
0.05947233580663 0.0298732001173798 0.0230150670280405
0.0594676767109681 0.0298139404149473 0.023019994998058
0.059462619139528 0.0297550958295213 0.0230250198490799
0.0594571686684547 0.029696662673706 0.0230301389195725
0.0594513308038042 0.0296386372962045 0.0230353495915963
0.0594451109824452 0.0295810160814351 0.0230406492901411
0.0594385145729499 0.0295237954491502 0.0230460354824727
0.0594315468764709 0.0294669718540616 0.0230515056774898
0.059424213127607 0.0294105417854686 0.0230570574250911
0.0594165184952558 0.0293545017668922 0.023062688315553
0.0594084680834552 0.0292988483557119 0.023068395978917
0.0594000669322129 0.0292435781428081 0.0230741780843869
0.059391320018324 0.0291886877522079 0.023080032339736
0.0593822322561781 0.0291341738407358 0.0230859564907235
0.0593728084985545 0.0290800330976677 0.0230919483205199
0.0593630535374066 0.0290262622443892 0.0230980056491424
0.0593529721046356 0.0289728580340586 0.0231041263328984
0.0593425688728536 0.0289198172512727 0.0231103082638382
0.0593318484561359 0.0288671367117374 0.0231165493692164
0.0593208154107633 0.0288148132619414 0.0231228476109617
0.0593094742359544 0.0287628437788343 0.023129200985155
0.0592978293745873 0.0287112251695082 0.023135607521516
0.0592858852139117 0.0286599543708829 0.0231420652828973
0.0592736460862522 0.0286090283493945 0.0231485723647869
0.0592611162697002 0.0285584441006884 0.0231551268948186
0.0592482999887985 0.0285081986493149 0.0231617270322892
0.059235201415215 0.0284582890484287 0.0231683709676844
0.0592218246684082 0.0284087123794922 0.023175056922211
0.0592081738162836 0.0283594657519813 0.0231817831473372
0.0591942528758409 0.0283105463030955 0.0231885479243392
0.059180065813813 0.0282619511974705 0.0231953495638558
0.0591656165472959 0.028213677626895 0.0232021864054488
0.0591509089443709 0.0281657228100296 0.023209056817171
0.0591359468247178 0.0281180839921297 0.0232159591951405
0.05912073396022 0.0280707584447713 0.0232228919631217
0.0591052740755623 0.0280237434655801 0.0232298535721121
0.0590895708488196 0.0279770363779628 0.0232368424999366
0.0590736279120388 0.027930634530843 0.0232438572508469
0.0590574488518123 0.0278845352983982 0.0232508963551275
0.0590410372098443 0.0278387360798014 0.0232579583687078
0.0590243964835095 0.0277932342989645 0.0232650418727795
0.0590075301264046 0.0277480274042851 0.0232721454734208
0.058990441548892 0.0277031128683962 0.0232792678012253
0.0589731341186372 0.027658488187918 0.0232864075109372
0.0589556111611384 0.0276141508832134 0.0232935632810913
0.0589378759602497 0.0275700984981455 0.0233007338136594
0.058919931758697 0.0275263285998384 0.0233079178337014
0.0589017817585874 0.0274828387784397 0.0233151140890214
0.0588834291219121 0.0274396266468872 0.0233223213498296
0.0588648769710426 0.0273966898406762 0.0233295384084087
0.0588461283892202 0.0273540260176312 0.0233367640787861
0.0588271864210397 0.0273116328576789 0.0233439971964097
0.0588080540729263 0.0272695080626242 0.02335123661783
0.0587887343136067 0.0272276493559286 0.0233584812203856
0.0587692300745738 0.0271860544824913 0.0233657299018947
0.0587495442505459 0.0271447212084319 0.0233729815803497
0.0587296796999192 0.0271036473208764 0.0233802351936177
0.0587096392452153 0.0270628306277448 0.0233874896991448
0.0586894256735222 0.0270222689575419 0.0233947440736646
0.0586690417369304 0.0269819601591494 0.0234019973129112
0.0586484901529629 0.0269419021016206 0.023409248431337
0.0586277736049996 0.026902092673978 0.0234164964618333
0.0586068947426969 0.026862529785012 0.0234237404554567
0.0585858561824011 0.0268232113630827 0.0234309794811579
0.0585646605075572 0.0267841353559231 0.023438212625516
0.0585433102691123 0.0267452997304452 0.0234454389924751
0.0585218079859135 0.0267067024725477 0.0234526577030865
0.0585001561451017 0.0266683415869256 0.0234598678952529
0.0584783572024991 0.0266302150968825 0.0234670687234779
0.0584564135829928 0.0265923210441444 0.023474259358618
0.0584343276809131 0.0265546574886755 0.023481438987639
0.0584121018604073 0.0265172225084966 0.0234886068133753
0.0583897384558083 0.0264800141995044 0.0234957620542932
0.0583672397719991 0.0264430306752937 0.0235029039442576
0.0583446080847725 0.0264062700669812 0.0235100317323016
0.0583218456411859 0.0263697305230308 0.0235171446824001
0.0582989546599122 0.0263334102090814 0.0235242420732459
0.0582759373315862 0.0262973073077759 0.0235313231980303
0.0582527958191462 0.0262614200185925 0.0235383873642252
0.0582295322581719 0.026225746557678 0.0235454338933697
0.0582061487572176 0.0261902851576817 0.0235524621208592
0.0581826473981415 0.0261550340675927 0.0235594713957374
0.0581590302364311 0.0261199915525776 0.0235664610804921
0.0581352993015238 0.0260851558938205 0.0235734305508525
0.0581114565971243 0.026050525388365 0.023580379195591
0.0580875041015176 0.0260160983489568 0.0235873064163268
0.0580634437678781 0.0259818731038893 0.0235942116273326
0.0580392775245755 0.02594784799685 0.0236010942553441
0.0580150072754755 0.0259140213867685 0.0236079537393724
0.0579906349002385 0.0258803916476665 0.0236147895305186
0.0579661622546132 0.0258469571685092 0.0236216010917915
0.0579415911707274 0.025813716353058 0.023628387897928
0.0579169234573749 0.0257806676197255 0.0236351494352153
0.0578921609002985 0.025747809401431 0.0236418852013165
0.0578673052624705 0.0257151401454585 0.0236485947050984
0.0578423582843684 0.0256826583133151 0.0236552774664612
0.0578173216842487 0.0256503623805922 0.0236619330161717
0.0577921971584157 0.0256182508368271 0.023668560895698
0.0577669863814886 0.0255863221853663 0.0236751606570467
0.0577416910066639 0.0255545749432307 0.0236817318626027
0.0577163126659756 0.0255230076409815 0.023688274084971
0.057690852970552 0.0254916188225878 0.0236947869068211
0.0576653135108685 0.0254604070452961 0.0237012699207329
0.0576396958569987 0.0254293708795001 0.0237077227290457
0.0576140015588613 0.0253985089086127 0.0237141449437085
0.0575882321464644 0.0253678197289389 0.023720536186133
0.057562389130147 0.0381704260359811 0.0237268960870482
0.0576339430864022 0.0380485836147183 0.023700941706305
0.0577040653831537 0.0379277414474812 0.0236756858465996
0.0577727752264834 0.0378078897438365 0.0236511160337008
0.0578400915568324 0.0376890188212669 0.0236272200023475
0.0579060330531498 0.0375711191037937 0.0236039856924524
0.0579706181369653 0.0374541811206211 0.0235814012453841
0.0580338649763857 0.0373381955048012 0.0235594550003262
0.0580957914900196 0.0372231529919192 0.0235381354907117
0.0581564153508291 0.037109044418798 0.02351743144073
0.0582157539899118 0.0369958607222235 0.0234973317619063
0.0582738246002146 0.0368835929376879 0.0234778255497507
0.0583306441401792 0.0367722321981531 0.0234589020804751
0.0583862293373227 0.0366617697328314 0.0234405508077779
0.0584405966917539 0.0365521968659853 0.0234227613596924
0.0584937624796257 0.0364435050157447 0.0234055235355001
0.0585457427565272 0.0363356856929419 0.0233888273027059
0.0585965533608143 0.0362287304999639 0.0233726627940732
0.0586462099168818 0.0361226311296212 0.0233570203047198
0.0586947278383775 0.0360173793640335 0.0233418902892704
0.05874212233136 0.035912967073532 0.0233272633590668
0.0587884083974004 0.0358093862155775 0.0233131302794332
0.0588336008366306 0.035706628833694 0.0232994819669951
0.0588777142507374 0.0356046870564183 0.0232863094870521
0.0589207630459056 0.0355035530962645 0.0232736040510014
0.0589627614357097 0.0354032192487035 0.0232613570138127
0.0590037234439552 0.0353036778911572 0.023249559871552
0.0590436629074714 0.0352049214820076 0.0232382042589538
0.0590825934788567 0.0351069425596191 0.0232272819470409
0.0591205286291762 0.0350097337413755 0.0232167848407897
0.0591574816506136 0.0349132877227308 0.0232067049768414
0.0591934656590784 0.0348175972762729 0.0231970345212572
0.0592284935967681 0.0347226552508011 0.0231877657673157
0.0592625782346882 0.0346284545704161 0.0231788911333543
0.0592957321751286 0.0345349882336232 0.0231704031606506
0.0593279678540997 0.034442249312448 0.0231622945113446
0.0593592975437267 0.0343502309515645 0.0231545579664002
0.0593897333546048 0.034258926367435 0.0231471864236061
0.0594192872381144 0.0341683288474626 0.0231401728956137
0.0594479709886987 0.0340784317491546 0.0231335105080124
0.0594757962461033 0.0339892284992987 0.023127192497441
0.0595027744975791 0.0339007125931491 0.0231212122097346
0.0595289170800487 0.0338128775936249 0.0231155630981065
0.0595542351822378 0.0337257171305192 0.0231102387213631
0.0595787398467713 0.0336392248997186 0.0231052327421532
0.059602441972236 0.0335533946624339 0.0231005389252489
0.059625352315209 0.0334682202444409 0.0230961511358586
0.0596474814922539 0.033383695535332 0.0230920633379713
0.0596688399818847 0.0332998144877769 0.0230882695927314
0.0596894381264981 0.0332165711167944 0.0230847640568427
0.0597092861342744 0.0331339594990335 0.0230815409810029
0.0597283940810489 0.0330519737720639 0.0230785947083649
0.0597467719121529 0.0329706081336765 0.0230759196730282
0.059764429444225 0.0328898568411927 0.0230735103985558
0.0597813763669951 0.0328097142107835 0.0230713614965194
0.0597976222450388 0.0327301746167972 0.0230694676650698
0.0598131765195046 0.0326512324910959 0.0230678236875339
0.0598280485098147 0.0325728823224012 0.0230664244310367
0.0598422474153379 0.0324951186556481 0.0230652648451475
0.0598557823170376 0.0324179360913478 0.023064339960551
0.059868662179093 0.0323413292849584 0.0230636448877415
0.0598808958504962 0.032265292946264 0.0230631748157412
0.0598924920666236 0.032189821838762 0.0230629250108401
0.0599034594507839 0.0321149107790585 0.023062890815359
0.0599138065157413 0.0320405546362708 0.0230630676464343
0.0599235416652165 0.0319667483314386 0.0230634509948237
0.0599326731953633 0.0318934868369421 0.0230640364237335
0.059941209296224 0.0318207651759279 0.0230648195676659
0.0599491580531617 0.0317485784217422 0.0230657961312868
0.0599565274482711 0.0316769216973711 0.0230669618883132
0.0599633253617681 0.0316057901748885 0.0230683126804202
0.059969559573358 0.0315351790749103 0.0230698444161662
0.0599752377635837 0.0314650836660563 0.023071553069938
0.0599803675151529 0.0313954992644186 0.0230734346809127
0.0599849563142458 0.0313264212330362 0.0230754853520382
0.0599890115518035 0.0312578449813775 0.0230777012490317
0.0599925405247962 0.0311897659648278 0.0230800785993939
0.0599955504374738 0.0311221796841845 0.0230826136914419
0.0599980484025971 0.0310550816851577 0.0230853028733569
0.0600000414426506 0.0309884675578779 0.0230881425522492
0.0600015364910384 0.030922332936409 0.0230911291932385
0.0600025403932614 0.0308566734982676 0.0230942593185504
0.0600030599080777 0.0307914849639491 0.0230975295066273
0.0600031017086461 0.0307267630964581 0.0231009363912548
0.0600026723836524 0.0306625037008461 0.0231044766607031
0.0600017784384196 0.0305987026237539 0.0231081470568819
0.0600004262960024 0.0305353557529603 0.0231119443745104
0.0599986222982643 0.0304724590169356 0.0231158654603004
0.0599963727069413 0.0304100083844014 0.0231199072121535
0.0599936837046878 0.0303479998638953 0.0231240665783716
0.0599905613961097 0.0302864295033405 0.02312834055688
0.0599870118087808 0.0302252933896221 0.0231327261944642
0.0599830408942457 0.0301645876481663 0.0231372205860184
0.0599786545290082 0.0301043084425271 0.0231418208738072
0.0599738585155049 0.030044451973976 0.0231465242467386
0.0599686585830658 0.0299850144810982 0.0231513279396499
0.0599630603888609 0.0299259922393921 0.0231562292326041
0.059957069518833 0.0298673815608754 0.023161225450199
0.0599506914886178 0.0298091787936943 0.023166313960887
0.0599439317444507 0.0297513803217381 0.0231714921763055
0.0599367956640612 0.0296939825642589 0.0231767575506188
0.0599292885575539 0.0296369819754947 0.023182107579871
0.0599214156682784 0.0295803750442976 0.0231875398013479
0.0599131821736854 0.0295241582937668 0.0231930517929509
0.0599045931861726 0.0294683282808853 0.0231986411725799
0.0598956537539171 0.0294128815961607 0.0232043055975264
0.0598863688616976 0.0293578148632713 0.0232100427638763
0.0598767434317045 0.0293031247387153 0.0232158504059222
0.0598667823243384 0.0292488079114647 0.0232217262955856
0.0598564903389987 0.029194861102623 0.0232276682418472
0.0598458722148601 0.029141281065087 0.0232336740901875
0.0598349326316392 0.0290880645832126 0.0232397417220351
0.0598236762103501 0.0290352084724845 0.0232458690542248
0.0598121075140501 0.0289827095791894 0.0232520540384638
0.0598002310485743 0.0289305647800936 0.0232582946608057
0.0597880512632616 0.0288787709821239 0.0232645889411341
0.059775572551669 0.0288273251220522 0.0232709349326532
0.0597627992522778 0.0287762241661841 0.0232773307213867
0.0597497356491894 0.0287254651100506 0.023283774425685
0.0597363859728113 0.0286750449781036 0.0232902641957392
0.0597227544005348 0.0286249608234153 0.0232967982131037
0.0597088450574027 0.0285752097273801 0.0233033746902253
0.0596946620167684 0.0285257887994206 0.0233099918699803
0.0596802093009461 0.0284766951766972 0.0233166480252185
0.0596654908818518 0.02842792602382 0.023323341458314
0.0596505106816365 0.0283794785325651 0.0233300705007236
0.0596352725733104 0.0283313499215936 0.0233368335125514
0.0596197803813584 0.0282835374361736 0.0233436288821202
0.0596040378823484 0.0282360383479055 0.0233504550255501
0.0595880488055304 0.0281888499544511 0.0233573103863424
0.0595718168334284 0.0281419695792644 0.0233641934349711
0.0595553456024243 0.0280953945713266 0.02337110266848
